t,mx,my,mz,mqx,mqy,mqz,mqw,m_error,ex,ey,ez,eqx,eqy,eqz,eqw,vx,vy,vz,ax,ay,az,sx,sy,sz,p,q,r,m1,m2,m3,m4,vbat,armed,flying,tumbled,locked,crashed,agent_id
1775763888.052881,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
43133,-0.46598073840141296,-0.2859153151512146,1.0169190168380737,-0.00515700364485383,0.0033675527665764093,0.9710057973861694,0.2389766424894333,0.00011343085498083383,-0.461,-0.28,1.016,-0.002767541217951262,0.002767541217951262,0.9709150327300773,0.23939231535278416,-0.134,-0.105,-0.014,0.254,0.345,9.939,0.0,0.0,1.0,0.027,-0.001,-0.004,0.790447852292668,0.7528191042954147,0.8104829480430304,0.719829098954757,3.272,True,True,False,False,False,CF_2
1775763888.0697563,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.0697563,-0.46791523694992065,-0.28801533579826355,1.0169264078140259,-0.004632118158042431,0.0026060075033456087,0.9710209965705872,0.23893508315086365,0.00011804594396380708,-0.465,-0.284,1.016,-0.002767541217951262,0.002767541217951262,0.9709150327300773,0.23939231535278416,-0.134,-0.105,-0.014,0.254,0.345,9.939,0.0,0.0,1.0,0.027,-0.001,-0.004,0.790447852292668,0.7528191042954147,0.8104829480430304,0.719829098954757,3.272,True,True,False,False,False,CF_2
1775763888.0862656,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
43177,-0.4698563516139984,-0.29014313220977783,1.016876459121704,-0.005721823312342167,0.0029120666440576315,0.9709819555282593,0.23906686902046204,0.00011912889749510214,-0.469,-0.288,1.016,-0.002767541217951262,0.002767541217951262,0.9709150327300773,0.23939231535278416,-0.134,-0.11,0.012,0.147,0.27,10.023,0.0,0.0,1.0,-0.031,-0.03,-0.014,0.790447852292668,0.7528191042954147,0.8104829480430304,0.719829098954757,3.272,True,True,False,False,False,CF_2
1775763888.1032424,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.1032424,-0.47171449661254883,-0.29223281145095825,1.016865611076355,-0.005909099709242582,0.002419745083898306,0.970945417881012,0.2392159104347229,0.00012830377090722322,-0.469,-0.288,1.016,-0.002767541217951262,0.002767541217951262,0.9709150327300773,0.23939231535278416,-0.134,-0.11,0.012,0.147,0.27,10.023,0.0,0.0,1.0,-0.031,-0.03,-0.014,0.7927672236209659,0.7514305333028153,0.8020904859998474,0.7139543755245289,3.272,True,True,False,False,False,CF_2
1775763888.1197867,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.1197867,-0.47360554337501526,-0.29435813426971436,1.016954779624939,-0.006667541805654764,0.0026949853636324406,0.9708786606788635,0.23946399986743927,0.00011870747403008863,-0.473,-0.292,1.017,-0.004151311826926893,0.001383770608975631,0.9709130605461286,0.23939231535278416,-0.134,-0.11,0.012,0.147,0.27,10.023,0.0,0.0,1.0,-0.031,-0.03,-0.014,0.7927672236209659,0.7514305333028153,0.8020904859998474,0.7139543755245289,3.272,True,True,False,False,False,CF_2
1775763888.127889,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.127889,-0.4745977222919464,-0.2954408824443817,1.016940712928772,-0.0066307783126831055,0.0020383421797305346,0.9708417654037476,0.23962099850177765,0.00010789412772282958,-0.473,-0.292,1.017,-0.004151311826926893,0.001383770608975631,0.9709130605461286,0.23939231535278416,-0.134,-0.11,0.012,0.147,0.27,10.023,0.0,0.0,1.0,-0.031,-0.03,-0.014,0.7927672236209659,0.7514305333028153,0.8020904859998474,0.7139543755245289,3.272,True,True,False,False,False,CF_2
1775763888.1452346,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
43233,-0.4764612913131714,-0.29753175377845764,1.0170354843139648,-0.007178618106991053,0.002077983459457755,0.9708179235458374,0.23970167338848114,0.00010513867891859263,-0.473,-0.292,1.017,-0.004151311826926893,0.001383770608975631,0.9709130605461286,0.23939231535278416,-0.136,-0.111,-0.003,0.152,0.193,9.677,0.0,0.0,1.0,-0.03,-0.026,-0.023,0.7775997558556497,0.7407644769970245,0.8170748455024033,0.7271839475089646,3.256,True,True,False,False,False,CF_2
1775763888.1616538,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.161153,-0.47835981845855713,-0.2996366620063782,1.0171366930007935,-0.007565016858279705,0.0025797332637012005,0.9707478284835815,0.23996831476688385,0.00012473177048377693,-0.476,-0.296,1.016,-0.004151311826926893,0.001383770608975631,0.9709130605461286,0.23939231535278416,-0.136,-0.111,-0.003,0.152,0.193,9.677,0.0,0.0,1.0,-0.03,-0.026,-0.023,0.7775997558556497,0.7407644769970245,0.8170748455024033,0.7271839475089646,3.256,True,True,False,False,False,CF_2
1775763888.1779828,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.1779828,-0.4802338182926178,-0.30180543661117554,1.0172069072723389,-0.007844507694244385,0.0024894922971725464,0.9706642031669617,0.24029843509197235,0.00010436656884849072,-0.48,-0.299,1.016,-0.005535082435902524,0.002767541217951262,0.9709031995662945,0.23939231535278416,-0.136,-0.111,-0.003,0.152,0.193,9.677,0.0,0.0,1.0,-0.03,-0.026,-0.023,0.7775997558556497,0.7407644769970245,0.8170748455024033,0.7271839475089646,3.256,True,True,False,False,False,CF_2
1775763888.1946926,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
43278,-0.4821150004863739,-0.30390363931655884,1.017319917678833,-0.007948553189635277,0.003137116087600589,0.9705240726470947,0.24085277318954468,0.00013238188694231212,-0.48,-0.299,1.016,-0.005535082435902524,0.002767541217951262,0.9709031995662945,0.23939231535278416,-0.137,-0.109,-0.001,0.097,-0.419,8.704,0.0,0.0,1.0,0.033,0.008,-0.036,0.7787441824979019,0.7521629663538567,0.8142977035172045,0.7155870908674754,3.256,True,True,False,False,False,CF_2
1775763888.2111583,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.2111583,-0.4839461147785187,-0.3060266971588135,1.0174462795257568,-0.007788223214447498,0.003408435033634305,0.9705235958099365,0.2408563494682312,0.00011414798791520298,-0.483,-0.303,1.016,-0.005535082435902524,0.002767541217951262,0.9705609615098734,0.24077608596175978,-0.137,-0.109,-0.001,0.097,-0.419,8.704,0.0,0.0,1.0,0.033,0.008,-0.036,0.7787441824979019,0.7521629663538567,0.8142977035172045,0.7155870908674754,3.256,True,True,False,False,False,CF_2
1775763888.2278879,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.2278879,-0.48586738109588623,-0.3081760108470917,1.0176219940185547,-0.007124777417629957,0.003453858196735382,0.9704369306564331,0.24122510850429535,0.00011471117613837123,-0.483,-0.303,1.016,-0.005535082435902524,0.002767541217951262,0.9705609615098734,0.24077608596175978,-0.137,-0.109,-0.001,0.097,-0.419,8.704,0.0,0.0,1.0,0.033,0.008,-0.036,0.7787441824979019,0.7521629663538567,0.8142977035172045,0.7155870908674754,3.256,True,True,False,False,False,CF_2
1775763888.2444937,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.2444937,-0.48766496777534485,-0.3102900981903076,1.0177944898605347,-0.007650922983884811,0.004031545016914606,0.9703136682510376,0.2416955530643463,0.00011847351561300457,-0.487,-0.307,1.016,-0.005535082435902524,0.002767541217951262,0.9705609615098734,0.24077608596175978,-0.134,-0.112,-0.012,-0.009,0.6,10.656,0.0,0.0,1.0,0.034,0.012,-0.051,0.7875181200885023,0.7575646601052872,0.8088502327000839,0.7175097276264591,3.256,True,True,False,False,False,CF_2
1775763888.2524953,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.2524953,-0.48860204219818115,-0.311362624168396,1.0178439617156982,-0.00739269657060504,0.004067079164087772,0.9702932834625244,0.24178427457809448,0.00011657864524750039,-0.487,-0.307,1.016,-0.005535082435902524,0.002767541217951262,0.9705609615098734,0.24077608596175978,-0.134,-0.112,-0.012,-0.009,0.6,10.656,0.0,0.0,1.0,0.034,0.012,-0.051,0.7875181200885023,0.7575646601052872,0.8088502327000839,0.7175097276264591,3.256,True,True,False,False,False,CF_2
1775763888.269423,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.269423,-0.49049344658851624,-0.3135468661785126,1.018072247505188,-0.007768032606691122,0.004250343423336744,0.9701130390167236,0.2424919307231903,0.00010729503992479295,-0.49,-0.311,1.017,-0.004151311826926893,0.004151311826926893,0.9702186027312979,0.2421598565707354,-0.134,-0.112,-0.012,-0.009,0.6,10.656,0.0,0.0,1.0,0.034,0.012,-0.051,0.7875181200885023,0.7575646601052872,0.8088502327000839,0.7175097276264591,3.256,True,True,False,False,False,CF_2
1775763888.2864869,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
43378,-0.49230825901031494,-0.3156227171421051,1.0182136297225952,-0.007473105564713478,0.004060166422277689,0.9700034260749817,0.24294224381446838,0.00011453319893917069,-0.49,-0.311,1.017,-0.004151311826926893,0.004151311826926893,0.9702186027312979,0.2421598565707354,-0.133,-0.112,-0.01,0.033,0.357,10.048,0.0,0.0,1.0,-0.033,-0.022,-0.06,0.7701533531700618,0.7466849774929427,0.8221103227283131,0.7297627222095063,3.256,True,True,False,False,False,CF_2
1775763888.3030884,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.3030884,-0.49414995312690735,-0.3177346885204315,1.018451452255249,-0.007379709742963314,0.004441795405000448,0.9698892831802368,0.2433938831090927,0.00012183579383417964,-0.493,-0.315,1.017,-0.005535082435902524,0.002767541217951262,0.9702166291316984,0.2421598565707354,-0.133,-0.112,-0.01,0.033,0.357,10.048,0.0,0.0,1.0,-0.033,-0.022,-0.06,0.7701533531700618,0.7466849774929427,0.8221103227283131,0.7297627222095063,3.256,True,True,False,False,False,CF_2
1775763888.3194776,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.3194776,-0.4960330128669739,-0.31986531615257263,1.0186625719070435,-0.007270878180861473,0.004222465679049492,0.9698322415351868,0.24362851679325104,0.00011384418758098036,-0.493,-0.315,1.017,-0.005535082435902524,0.002767541217951262,0.9702166291316984,0.2421598565707354,-0.133,-0.112,-0.01,0.033,0.357,10.048,0.0,0.0,1.0,-0.033,-0.022,-0.06,0.7701533531700618,0.7466849774929427,0.8221103227283131,0.7297627222095063,3.256,True,True,False,False,False,CF_2
1775763888.336672,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.336672,-0.4978080987930298,-0.32195770740509033,1.018940806388855,-0.007253557909280062,0.004607011564075947,0.9696929454803467,0.244175523519516,0.00013137231871951371,-0.497,-0.319,1.018,-0.004151311826926893,0.004151311826926893,0.9698721745056825,0.24354362717971106,-0.133,-0.112,-0.01,0.033,0.357,10.048,0.0,0.0,1.0,-0.033,-0.022,-0.06,0.7701533531700618,0.7466849774929427,0.8221103227283131,0.7297627222095063,3.256,True,True,False,False,False,CF_2
1775763888.3527558,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.3527558,-0.4996432960033417,-0.3240949809551239,1.0191950798034668,-0.007694439496845007,0.004367722664028406,0.9695431590080261,0.24476099014282227,0.00010928829578915611,-0.497,-0.319,1.018,-0.004151311826926893,0.004151311826926893,0.9698721745056825,0.24354362717971106,-0.135,-0.109,0.012,0.492,-0.157,9.051,0.0,0.0,1.0,-0.027,-0.019,-0.054,0.7656061646448462,0.7366445410849165,0.8164187075608453,0.728068970778973,3.256,True,True,False,False,False,CF_2
1775763888.3612556,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.3612556,-0.5005516409873962,-0.32515043020248413,1.019362211227417,-0.0071646650321781635,0.004059777595102787,0.969508171081543,0.24492061138153076,0.00011735396401491016,-0.499,-0.322,1.018,-0.004151311826926893,0.004151311826926893,0.9698721745056825,0.24354362717971106,-0.135,-0.109,0.012,0.492,-0.157,9.051,0.0,0.0,1.0,-0.027,-0.019,-0.054,0.7656061646448462,0.7366445410849165,0.8164187075608453,0.728068970778973,3.256,True,True,False,False,False,CF_2
1775763888.3778033,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.3778033,-0.5023795366287231,-0.3272548317909241,1.0195688009262085,-0.008266176097095013,0.004739679396152496,0.9693698883056641,0.24542054533958435,0.00012866822362411767,-0.499,-0.322,1.018,-0.004151311826926893,0.004151311826926893,0.9698721745056825,0.24354362717971106,-0.135,-0.109,0.012,0.492,-0.157,9.051,0.0,0.0,1.0,-0.027,-0.019,-0.054,0.7656061646448462,0.7366445410849165,0.8164187075608453,0.728068970778973,3.256,True,True,False,False,False,CF_2
1775763888.394389,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
43483,-0.5041871070861816,-0.3293556571006775,1.019817590713501,-0.008797169663012028,0.004658184479922056,0.9692531824111938,0.2458641082048416,0.00011452246690168977,-0.501,-0.325,1.019,-0.005535082435902524,0.004151311826926893,0.9695167349174566,0.2449273977886867,-0.128,-0.106,0.002,-0.174,0.572,10.889,0.0,0.0,1.0,-0.043,-0.043,-0.06,0.7948882276646067,0.7529716945143816,0.7933165484092469,0.7196612497138933,3.256,True,True,False,False,False,CF_2
1775763888.411911,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.411911,-0.505987286567688,-0.3314288556575775,1.020082950592041,-0.009404664859175682,0.004313759971410036,0.9690876603126526,0.24649973213672638,0.0001356882567051798,-0.501,-0.325,1.019,-0.005535082435902524,0.004151311826926893,0.9695167349174566,0.2449273977886867,-0.128,-0.106,0.002,-0.174,0.572,10.889,0.0,0.0,1.0,-0.043,-0.043,-0.06,0.7948882276646067,0.7529716945143816,0.7933165484092469,0.7196612497138933,3.256,True,True,False,False,False,CF_2
1775763888.4278448,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.4278448,-0.5077570676803589,-0.33350670337677,1.0203561782836914,-0.009320985525846481,0.00450956029817462,0.9690316915512085,0.24671946465969086,0.00012513842375483364,-0.505,-0.329,1.019,-0.005535082435902524,0.004151311826926893,0.9691661043366724,0.24631116839766232,-0.128,-0.106,0.002,-0.174,0.572,10.889,0.0,0.0,1.0,-0.043,-0.043,-0.06,0.7948882276646067,0.7529716945143816,0.7933165484092469,0.7196612497138933,3.256,True,True,False,False,False,CF_2
1775763888.4443986,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.4443986,-0.5095798969268799,-0.33560439944267273,1.0205847024917603,-0.009810552932322025,0.004957712255418301,0.9688668847084045,0.24733811616897583,0.00013211426266934723,-0.505,-0.329,1.019,-0.005535082435902524,0.004151311826926893,0.9691661043366724,0.24631116839766232,-0.133,-0.104,0.008,0.172,-0.374,8.476,0.0,0.0,1.0,0.007,-0.054,-0.061,0.7477073319600214,0.7706569008926528,0.8199130235751888,0.7072556649118792,3.256,True,True,False,False,False,CF_2
1775763888.4526162,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.4526162,-0.5104560852050781,-0.33664804697036743,1.020695686340332,-0.010978059843182564,0.005326844751834869,0.968777596950531,0.24763093888759613,0.00013760973524767905,-0.508,-0.333,1.02,-0.006918853044878155,0.004151311826926893,0.9691572134619014,0.24631116839766232,-0.133,-0.104,0.008,0.172,-0.374,8.476,0.0,0.0,1.0,0.007,-0.054,-0.061,0.7477073319600214,0.7706569008926528,0.8199130235751888,0.7072556649118792,3.256,True,True,False,False,False,CF_2
1775763888.4693465,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763888.4693465,-0.5123022198677063,-0.33868342638015747,1.0208866596221924,-0.012896662577986717,0.005251393653452396,0.9686844348907471,0.24790449440479279,0.00013648417370859534,-0.508,-0.333,1.02,-0.006918853044878155,0.004151311826926893,0.9691572134619014,0.24631116839766232,-0.133,-0.104,0.008,0.172,-0.374,8.476,0.0,0.0,1.0,0.007,-0.054,-0.061,0.7477073319600214,0.7706569008926528,0.8199130235751888,0.7072556649118792,3.256,True,True,False,False,False,CF_2
