t,mx,my,mz,mqx,mqy,mqz,mqw,m_error,ex,ey,ez,eqx,eqy,eqz,eqw,vx,vy,vz,ax,ay,az,sx,sy,sz,p,q,r,m1,m2,m3,m4,vbat,armed,flying,tumbled,locked,crashed,agent_id
1776883223.2945995,-0.015481683425605297,-0.04807499796152115,0.7071911692619324,0.0068414774723351,-0.0023934387136250734,-0.106101393699646,-0.9943289160728455,0.0005621426971629262,-0.015,-0.047,0.707,-0.004151311826926893,0.001383770608975631,0.10516656628214796,0.9944449935141914,-0.018,0.035,0.023,-2.344,0.815,8.422,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.046,-0.04,-0.014,0.7901274128328374,0.7194018463416495,0.7949034866865033,0.6891737239642939,3.378,True,True,False,False,False,CF_3
1776883223.310432,-0.015671640634536743,-0.04801224544644356,0.707190990447998,0.0067338175140321255,-0.0027301448862999678,-0.10591722279787064,-0.9943484663963318,0.0005583322490565479,-0.015,-0.047,0.707,-0.004151311826926893,0.001383770608975631,0.10516656628214796,0.9944449935141914,-0.018,0.035,0.023,-2.344,0.815,8.422,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.046,-0.04,-0.014,0.7901274128328374,0.7194018463416495,0.7949034866865033,0.6891737239642939,3.378,True,True,False,False,False,CF_3
1776883223.3258572,-0.015883730724453926,-0.04794134944677353,0.7071681618690491,0.006511269602924585,-0.003566935658454895,-0.10585734993219376,-0.9943536520004272,0.0005676845321431756,-0.015,-0.047,0.707,-0.004151311826926893,0.001383770608975631,0.10516656628214796,0.9944449935141914,-0.017,0.033,-0.009,-0.203,0.693,9.249,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.036,-0.047,-0.004,0.7835965514610513,0.7338826581216144,0.8118562600137331,0.6847791256580453,3.378,True,True,False,False,False,CF_3
1776883223.3413527,-0.016057303175330162,-0.04795021936297417,0.7071682810783386,0.006711890920996666,-0.004005352966487408,-0.1053944081068039,-0.9943998456001282,0.0006962284678593278,-0.015,-0.047,0.707,-0.004151311826926893,0.001383770608975631,0.10516656628214796,0.9944449935141914,-0.017,0.033,-0.009,-0.203,0.693,9.249,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.036,-0.047,-0.004,0.7835965514610513,0.7338826581216144,0.8118562600137331,0.6847791256580453,3.378,True,True,False,False,False,CF_3
1776883223.356832,-0.016209935769438744,-0.047905780375003815,0.7071665525436401,0.006787837948650122,-0.004173827823251486,-0.10601374506950378,-0.9943327307701111,0.0005535928066819906,-0.016,-0.046,0.706,-0.002767541217951262,0.002767541217951262,0.10516656628214796,0.9944469190296868,-0.017,0.033,-0.009,-0.203,0.693,9.249,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.036,-0.047,-0.004,0.7835965514610513,0.7338826581216144,0.8118562600137331,0.6847791256580453,3.378,True,True,False,False,False,CF_3
1776883223.3723443,-0.016384704038500786,-0.04789261147379875,0.7071733474731445,0.006824359763413668,-0.004655830562114716,-0.10587067157030106,-0.9943456649780273,0.0005573821836151183,-0.016,-0.046,0.706,-0.002767541217951262,0.002767541217951262,0.10516656628214796,0.9944469190296868,-0.017,0.033,-0.009,-0.203,0.693,9.249,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.036,-0.047,-0.004,0.7835965514610513,0.7338826581216144,0.8118562600137331,0.6847791256580453,3.378,True,True,False,False,False,CF_3
1776883223.3877165,-0.01646880805492401,-0.04788656160235405,0.7072216868400574,0.00731770321726799,-0.004374484531581402,-0.10597874224185944,-0.9943318963050842,0.0005566220497712493,-0.016,-0.046,0.706,-0.002767541217951262,0.002767541217951262,0.10516656628214796,0.9944469190296868,-0.012,0.028,0.022,0.225,-0.428,8.392,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.024,0.014,-0.003,0.7850461585412375,0.7217975127794308,0.8023346303501946,0.6841077286945907,3.378,True,True,False,False,False,CF_3
1776883223.4034,-0.016588853672146797,-0.04788634926080704,0.7072533369064331,0.007661811076104641,-0.004383030813187361,-0.10612126439809799,-0.9943140149116516,0.0005588605417869985,-0.016,-0.046,0.707,-0.004151311826926893,0.002767541217951262,0.10516656628214796,0.9944421052339574,-0.012,0.028,0.022,0.225,-0.428,8.392,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.024,0.014,-0.003,0.7850461585412375,0.7217975127794308,0.8023346303501946,0.6841077286945907,3.378,True,True,False,False,False,CF_3
1776883223.4188435,-0.016637686640024185,-0.04789181426167488,0.707286536693573,0.007869916968047619,-0.004351257346570492,-0.10607174783945084,-0.994317889213562,0.0005594465765170753,-0.016,-0.046,0.707,-0.004151311826926893,0.002767541217951262,0.10516656628214796,0.9944421052339574,-0.012,0.028,0.022,0.225,-0.428,8.392,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.024,0.014,-0.003,0.7850461585412375,0.7217975127794308,0.8023346303501946,0.6841077286945907,3.378,True,True,False,False,False,CF_3
1776883223.4342384,-0.016681715846061707,-0.04788806661963463,0.7073588967323303,0.008546615950763226,-0.004323468077927828,-0.10618460178375244,-0.9943003058433533,0.0005573093076236546,-0.016,-0.046,0.707,-0.004151311826926893,0.002767541217951262,0.10516656628214796,0.9944421052339574,-0.012,0.028,0.022,0.225,-0.428,8.392,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.024,0.014,-0.003,0.7850461585412375,0.7217975127794308,0.8023346303501946,0.6841077286945907,3.378,True,True,False,False,False,CF_3
1776883223.4497411,-0.016773143783211708,-0.04789292812347412,0.7074241638183594,0.0087861567735672,-0.004806736949831247,-0.1061711460351944,-0.994297444820404,0.0005607240600511432,-0.016,-0.046,0.707,-0.005535082435902524,0.002767541217951262,0.10516656628214796,0.9944353658807883,-0.012,0.028,0.022,0.225,-0.428,8.392,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.024,0.014,-0.003,0.7850461585412375,0.7217975127794308,0.8023346303501946,0.6841077286945907,3.378,True,True,False,False,False,CF_3
1776883223.465576,-0.016767427325248718,-0.047932252287864685,0.7075186371803284,0.009433392435312271,-0.004429761786013842,-0.10622529685497284,-0.9942875504493713,0.0005649615195579827,-0.016,-0.046,0.707,-0.005535082435902524,0.002767541217951262,0.10516656628214796,0.9944353658807883,-0.007,0.027,0.006,-0.575,0.998,8.013,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.01,-0.061,0.019,0.7656824597543298,0.7239642938887617,0.8270237277790493,0.6842145418478676,3.378,True,True,False,False,False,CF_3
1776883223.4805658,-0.01678432524204254,-0.04794391244649887,0.7075666785240173,0.009704191237688065,-0.0044944630935788155,-0.10648653656244278,-0.9942567348480225,0.0005632858956232667,-0.016,-0.046,0.707,-0.005535082435902524,0.002767541217951262,0.10516656628214796,0.9944353658807883,-0.007,0.027,0.006,-0.575,0.998,8.013,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.01,-0.061,0.019,0.7656824597543298,0.7239642938887617,0.8270237277790493,0.6842145418478676,3.378,True,True,False,False,False,CF_3
1776883223.4957662,-0.01679314114153385,-0.04795687273144722,0.707605242729187,0.009944410994648933,-0.004377128090709448,-0.10643528401851654,-0.994260311126709,0.0005637356080114841,-0.016,-0.046,0.707,-0.005535082435902524,0.004151311826926893,0.10655033689112359,0.9942832369002966,-0.007,0.027,0.006,-0.575,0.998,8.013,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.01,-0.061,0.019,0.7656824597543298,0.7239642938887617,0.8270237277790493,0.6842145418478676,3.378,True,True,False,False,False,CF_3
1776883223.5114274,-0.016743570566177368,-0.04797067865729332,0.7076826095581055,0.010149534791707993,-0.004021722357720137,-0.10675354301929474,-0.9942256212234497,0.0005637341528199613,-0.016,-0.046,0.707,-0.005535082435902524,0.004151311826926893,0.10655033689112359,0.9942832369002966,-0.007,0.027,0.006,-0.575,0.998,8.013,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.01,-0.061,0.019,0.7656824597543298,0.7239642938887617,0.8270237277790493,0.6842145418478676,3.378,True,True,False,False,False,CF_3
1776883223.5275753,-0.01674041338264942,-0.047983136028051376,0.7077677845954895,0.00983381923288107,-0.003942715935409069,-0.1070321798324585,-0.9941990971565247,0.0005628527142107487,-0.016,-0.046,0.707,-0.005535082435902524,0.004151311826926893,0.10655033689112359,0.9942832369002966,-0.002,0.029,-0.015,2.961,-2.941,11.576,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.032,0.094,0.031,0.7656824597543298,0.7239642938887617,0.8270237277790493,0.6842145418478676,3.378,True,True,False,False,False,CF_3
1776883223.5430918,-0.0166648980230093,-0.047982148826122284,0.707906186580658,0.00938716996461153,-0.0035717713180929422,-0.10716942697763443,-0.9941900968551636,0.0005713404389098287,-0.016,-0.047,0.707,-0.006918853044878155,0.002767541217951262,0.10655033689112359,0.994279385231605,-0.002,0.029,-0.015,2.961,-2.941,11.576,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.032,0.094,0.031,0.7959868772411688,0.7327992675669489,0.8098115510795758,0.6809643701838712,3.378,True,True,False,False,False,CF_3
1776883223.5584562,-0.016605451703071594,-0.04799184948205948,0.7079709768295288,0.009014084003865719,-0.0028949982952326536,-0.10764376074075699,-0.9941444993019104,0.0005782602238468826,-0.016,-0.047,0.707,-0.006918853044878155,0.002767541217951262,0.10655033689112359,0.994279385231605,-0.002,0.029,-0.015,2.961,-2.941,11.576,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.032,0.094,0.031,0.7959868772411688,0.7327992675669489,0.8098115510795758,0.6809643701838712,3.378,True,True,False,False,False,CF_3
1776883223.5740218,-0.016516458243131638,-0.0479997918009758,0.7080962657928467,0.0090344762429595,-0.0024211157578974962,-0.10764143615961075,-0.9941457509994507,0.0005772113217972219,-0.016,-0.047,0.707,-0.006918853044878155,0.002767541217951262,0.10655033689112359,0.994279385231605,-0.002,0.029,-0.015,2.961,-2.941,11.576,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.032,0.094,0.031,0.7959868772411688,0.7327992675669489,0.8098115510795758,0.6809643701838712,3.378,True,True,False,False,False,CF_3
1776883223.5914729,-0.016393907368183136,-0.04797503724694252,0.708238422870636,0.009077657014131546,-0.0016846716171130538,-0.10832960903644562,-0.9940721988677979,0.0005839162622578442,-0.016,-0.046,0.708,-0.006918853044878155,0.001383770608975631,0.10793410750009921,0.9941330107634502,-0.002,0.029,-0.015,2.961,-2.941,11.576,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.032,0.094,0.031,0.7959868772411688,0.7327992675669489,0.8098115510795758,0.6809643701838712,3.378,True,True,False,False,False,CF_3
1776883223.6054237,-0.016316868364810944,-0.04795738682150841,0.708370566368103,0.009064560756087303,-0.0014561658026650548,-0.10825459659099579,-0.9940808415412903,0.000577884609811008,-0.016,-0.046,0.708,-0.006918853044878155,0.001383770608975631,0.10793410750009921,0.9941330107634502,0.001,0.031,0.014,-1.112,2.047,9.389,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.035,0.022,0.028,0.7729915312428474,0.7220874341954681,0.8228427557793545,0.6756542305638209,3.378,True,True,False,False,False,CF_3
1776883223.6210968,-0.01615937054157257,-0.04791543260216713,0.708533763885498,0.00946894846856594,-0.0013851143885403872,-0.10862468183040619,-0.9940367341041565,0.0005787915433757007,-0.016,-0.046,0.708,-0.006918853044878155,0.001383770608975631,0.10793410750009921,0.9941330107634502,0.001,0.031,0.014,-1.112,2.047,9.389,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.035,0.022,0.028,0.7729915312428474,0.7220874341954681,0.8228427557793545,0.6756542305638209,3.378,True,True,False,False,False,CF_3
1776883223.6367188,-0.016129272058606148,-0.04789493605494499,0.7086073756217957,0.00954250618815422,-0.001555826747789979,-0.10884935408830643,-0.9940112233161926,0.0005750157288275659,-0.016,-0.046,0.708,-0.006918853044878155,0.001383770608975631,0.10793410750009921,0.9941330107634502,0.001,0.031,0.014,-1.112,2.047,9.389,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.035,0.022,0.028,0.7729915312428474,0.7220874341954681,0.8228427557793545,0.6756542305638209,3.378,True,True,False,False,False,CF_3
1776883223.6523297,-0.016017476096749306,-0.04785459488630295,0.7087377905845642,0.01002378761768341,-0.0011612423695623875,-0.10886307060718536,-0.9940055012702942,0.0005728532560169697,-0.016,-0.046,0.708,-0.006918853044878155,0.0,0.10793410750009921,0.9941339738238003,0.001,0.031,0.014,-1.112,2.047,9.389,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.035,0.022,0.028,0.7729915312428474,0.7220874341954681,0.8228427557793545,0.6756542305638209,3.378,True,True,False,False,False,CF_3
1776883223.6676683,-0.01588119938969612,-0.047799285501241684,0.708843469619751,0.010521464049816132,-0.0009818996768444777,-0.10939458012580872,-0.9939422607421875,0.0005749108386225998,-0.016,-0.046,0.708,-0.006918853044878155,0.0,0.10793410750009921,0.9941339738238003,0.004,0.028,0.011,-0.358,-0.822,10.522,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.023,0.018,0.028,0.7713893339436942,0.7202868696116579,0.8252384222171358,0.675043869687953,3.378,True,True,False,False,False,CF_3
1776883223.6829538,-0.0157725028693676,-0.04774802178144455,0.7089384198188782,0.010685821063816547,-0.0006497744470834732,-0.10931998491287231,-0.9939490556716919,0.0005755380261689425,-0.016,-0.046,0.708,-0.006918853044878155,0.0,0.10793410750009921,0.9941339738238003,0.004,0.028,0.011,-0.358,-0.822,10.522,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.023,0.018,0.028,0.7713893339436942,0.7202868696116579,0.8252384222171358,0.675043869687953,3.378,True,True,False,False,False,CF_3
1776883223.6984463,-0.01564921997487545,-0.0476602241396904,0.7089883685112,0.01089818961918354,-0.0008587962365709245,-0.10964326560497284,-0.9939109086990356,0.0005714896251447499,-0.015,-0.046,0.709,-0.006918853044878155,-0.0,0.10931787810907485,0.9939827619220933,0.004,0.028,0.011,-0.358,-0.822,10.522,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.023,0.018,0.028,0.7713893339436942,0.7202868696116579,0.8252384222171358,0.675043869687953,3.378,True,True,False,False,False,CF_3
1776883223.713966,-0.015602252446115017,-0.04756087437272072,0.709039568901062,0.010790328495204449,-0.001506298896856606,-0.10961141437292099,-0.9939149022102356,0.0005763702793046832,-0.015,-0.046,0.709,-0.006918853044878155,-0.0,0.10931787810907485,0.9939827619220933,0.004,0.028,0.011,-0.358,-0.822,10.522,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.023,0.018,0.028,0.7713893339436942,0.7202868696116579,0.8252384222171358,0.675043869687953,3.378,True,True,False,False,False,CF_3
1776883223.7294648,-0.015524917282164097,-0.04753642901778221,0.7090439200401306,0.010814634151756763,-0.0011779498308897018,-0.10959944874048233,-0.993916392326355,0.0005735234590247273,-0.015,-0.046,0.709,-0.006918853044878155,-0.0,0.10931787810907485,0.9939827619220933,0.004,0.028,0.011,-0.358,-0.822,10.522,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.023,0.018,0.028,0.7713893339436942,0.7202868696116579,0.8252384222171358,0.675043869687953,3.378,True,True,False,False,False,CF_3
1776883223.7449799,-0.01537669263780117,-0.04734506085515022,0.7090425491333008,0.010601595044136047,-0.0013240770203992724,-0.11013162136077881,-0.993859589099884,0.000579088635277003,-0.015,-0.046,0.709,-0.006918853044878155,-0.0,0.10931787810907485,0.9939827619220933,0.003,0.031,-0.004,-0.219,-0.993,9.63,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.013,0.025,0.017,0.7744106202792401,0.7237201495384146,0.8286411841000992,0.6771801327534905,3.378,True,True,False,False,False,CF_3
1776883223.7607577,-0.015340326353907585,-0.0472932867705822,0.7090390920639038,0.010555792599916458,-0.001188336405903101,-0.1100245788693428,-0.9938721656799316,0.0005780974752269685,-0.015,-0.046,0.709,-0.006918853044878155,-0.0,0.10931787810907485,0.9939827619220933,0.003,0.031,-0.004,-0.219,-0.993,9.63,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.013,0.025,0.017,0.7744106202792401,0.7237201495384146,0.8286411841000992,0.6771801327534905,3.373,True,True,False,False,False,CF_3
1776883223.7761927,-0.015221147798001766,-0.04714391380548477,0.7090060710906982,0.010309377685189247,-0.0007478679181076586,-0.11045538634061813,-0.9938274025917053,0.0005799343925900757,-0.015,-0.046,0.709,-0.006918853044878155,-0.0,0.10931787810907485,0.9939827619220933,0.003,0.031,-0.004,-0.219,-0.993,9.63,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.013,0.025,0.017,0.7744106202792401,0.7237201495384146,0.8286411841000992,0.6771801327534905,3.373,True,True,False,False,False,CF_3
1776883223.7922304,-0.015166998840868473,-0.046977512538433075,0.7089478969573975,0.00989310909062624,-0.0005334676243364811,-0.11069416254758835,-0.9938051700592041,0.0005782658699899912,-0.015,-0.046,0.708,-0.006918853044878155,-0.0,0.11070164871805048,0.9938296003056303,0.003,0.031,-0.004,-0.219,-0.993,9.63,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.013,0.025,0.017,0.7744106202792401,0.7237201495384146,0.8286411841000992,0.6771801327534905,3.373,True,True,False,False,False,CF_3
1776883223.8078516,-0.015065856277942657,-0.046808380633592606,0.708909273147583,0.009794448502361774,-4.3655207264237106e-05,-0.11094410717487335,-0.9937784671783447,0.0005754160229116678,-0.015,-0.046,0.708,-0.006918853044878155,-0.0,0.11070164871805048,0.9938296003056303,0.003,0.034,-0.023,0.822,0.488,9.409,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.01,0.033,0.029,0.7874265659571221,0.7268787670710307,0.8273746852826733,0.6809338521400778,3.373,True,True,False,False,False,CF_3
1776883223.8237584,-0.015021197497844696,-0.046639859676361084,0.7088467478752136,0.009517798200249672,0.0005023085395805538,-0.11133252084255219,-0.9937375783920288,0.000571236596442759,-0.015,-0.046,0.708,-0.006918853044878155,-0.0,0.11070164871805048,0.9938296003056303,0.003,0.034,-0.023,0.822,0.488,9.409,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.01,0.033,0.029,0.7874265659571221,0.7268787670710307,0.8273746852826733,0.6809338521400778,3.373,True,True,False,False,False,CF_3
1776883223.839368,-0.01496729627251625,-0.04647547006607056,0.7087786197662354,0.009393314830958843,0.0011232118122279644,-0.11124963313341141,-0.9937475323677063,0.0005695082363672554,-0.015,-0.045,0.707,-0.005535082435902524,-0.001383770608975631,0.11070164871805048,0.9938373071144164,0.003,0.034,-0.023,0.822,0.488,9.409,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.01,0.033,0.029,0.7874265659571221,0.7268787670710307,0.8273746852826733,0.6809338521400778,3.373,True,True,False,False,False,CF_3
1776883223.854922,-0.014917117543518543,-0.04628261178731918,0.7087150812149048,0.009083764627575874,0.001638794201426208,-0.11124717444181442,-0.9937499165534973,0.0005625438643619418,-0.015,-0.045,0.707,-0.005535082435902524,-0.001383770608975631,0.11070164871805048,0.9938373071144164,0.003,0.034,-0.023,0.822,0.488,9.409,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.01,0.033,0.029,0.7874265659571221,0.7268787670710307,0.8273746852826733,0.6809338521400778,3.373,True,True,False,False,False,CF_3
1776883223.8708737,-0.014924418181180954,-0.04609791561961174,0.708626389503479,0.009035426191985607,0.001723504508845508,-0.1112191304564476,-0.9937533140182495,0.0005632842658087611,-0.015,-0.045,0.707,-0.005535082435902524,-0.001383770608975631,0.11070164871805048,0.9938373071144164,0.003,0.034,-0.023,0.822,0.488,9.409,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,-0.01,0.033,0.029,0.7874265659571221,0.7268787670710307,0.8273746852826733,0.6809338521400778,3.373,True,True,False,False,False,CF_3
1776883223.8866193,-0.014895600266754627,-0.04600703343749046,0.708605170249939,0.008996604010462761,0.002107474487274885,-0.11113301664590836,-0.9937626719474792,0.0005657020374201238,-0.015,-0.045,0.707,-0.005535082435902524,-0.001383770608975631,0.11070164871805048,0.9938373071144164,0.001,0.035,-0.008,0.657,-0.67,10.886,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.019,0.039,0.011,0.7770046540016785,0.726665140764477,0.8338750286106661,0.6745555809872588,3.373,True,True,False,False,False,CF_3
1776883223.9020197,-0.014880546368658543,-0.04583317041397095,0.7085564136505127,0.008741838857531548,0.002300296211615205,-0.11158941686153412,-0.9937133193016052,0.0005619653966277838,-0.014,-0.045,0.708,-0.005535082435902524,-0.002767541217951262,0.11070164871805048,0.9938344170681251,0.001,0.035,-0.008,0.657,-0.67,10.886,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.019,0.039,0.011,0.7770046540016785,0.726665140764477,0.8338750286106661,0.6745555809872588,3.373,True,True,False,False,False,CF_3
1776883223.917325,-0.014906678348779678,-0.04566730558872223,0.7084936499595642,0.008186813443899155,0.002038415288552642,-0.11118001490831375,-0.9937645196914673,0.0006920242449268699,-0.014,-0.045,0.708,-0.005535082435902524,-0.002767541217951262,0.11070164871805048,0.9938344170681251,0.001,0.035,-0.008,0.657,-0.67,10.886,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.019,0.039,0.011,0.7770046540016785,0.726665140764477,0.8338750286106661,0.6745555809872588,3.373,True,True,False,False,False,CF_3
1776883223.9328868,-0.014896435663104057,-0.045444555580616,0.708451509475708,0.007900622673332691,0.0024812398478388786,-0.11187393218278885,-0.9936879873275757,0.0005614845431409776,-0.014,-0.045,0.708,-0.005535082435902524,-0.002767541217951262,0.11070164871805048,0.9938344170681251,0.001,0.035,-0.008,0.657,-0.67,10.886,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.019,0.039,0.011,0.7770046540016785,0.726665140764477,0.8338750286106661,0.6745555809872588,3.373,True,True,False,False,False,CF_3
1776883223.9487703,-0.01497493963688612,-0.0452578067779541,0.7083992958068848,0.007464298978447914,0.002361266640946269,-0.11206712573766708,-0.9936698079109192,0.0005647026118822396,-0.014,-0.044,0.708,-0.004151311826926893,-0.002767541217951262,0.1120854193270261,0.9936860500681326,-0.002,0.033,0.019,-2.099,2.205,9.699,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.054,-0.042,0.026,0.7691157396810865,0.7212329289692531,0.8347447928587778,0.6639658197909514,3.373,True,True,False,False,False,CF_3
1776883223.964283,-0.015014676377177238,-0.04508468508720398,0.7083625793457031,0.007368430029600859,0.00236766436137259,-0.1120588555932045,-0.9936714768409729,0.0005706432857550681,-0.014,-0.044,0.708,-0.004151311826926893,-0.002767541217951262,0.1120854193270261,0.9936860500681326,-0.002,0.033,0.019,-2.099,2.205,9.699,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.054,-0.042,0.026,0.7691157396810865,0.7212329289692531,0.8347447928587778,0.6639658197909514,3.373,True,True,False,False,False,CF_3
1776883223.9791033,-0.015094981528818607,-0.04488183930516243,0.7083061337471008,0.00754405977204442,0.0023372266441583633,-0.11269291490316391,-0.9935985207557678,0.000577093567699194,-0.014,-0.044,0.708,-0.004151311826926893,-0.002767541217951262,0.1120854193270261,0.9936860500681326,-0.002,0.033,0.019,-2.099,2.205,9.699,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.054,-0.042,0.026,0.7691157396810865,0.7212329289692531,0.8347447928587778,0.6639658197909514,3.373,True,True,False,False,False,CF_3
1776883223.994724,-0.015141147188842297,-0.044807903468608856,0.7082593441009521,0.0073540727607905865,0.0017850761068984866,-0.11270692944526672,-0.993599534034729,0.0005735154845751822,-0.015,-0.043,0.709,-0.004151311826926893,-0.001383770608975631,0.1120854193270261,0.9936889405459347,-0.002,0.033,0.019,-2.099,2.205,9.699,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.054,-0.042,0.026,0.7691157396810865,0.7212329289692531,0.8347447928587778,0.6639658197909514,3.373,True,True,False,False,False,CF_3
1776883224.0101511,-0.015210301615297794,-0.044636309146881104,0.7081759572029114,0.007484655361622572,0.0011884380364790559,-0.11288058012723923,-0.9935797452926636,0.0005780828068964183,-0.015,-0.043,0.709,-0.004151311826926893,-0.001383770608975631,0.1120854193270261,0.9936889405459347,-0.002,0.033,0.019,-2.099,2.205,9.699,-0.013964802026748657,-0.026792258024215698,0.7000025510787964,0.054,-0.042,0.026,0.7691157396810865,0.7212329289692531,0.8347447928587778,0.6639658197909514,3.373,True,True,False,False,False,CF_3
1776883224.0253115,-0.015327106229960918,-0.044428497552871704,0.7080934047698975,0.006931309122592211,0.00013940002827439457,-0.11352518945932388,-0.9935110211372375,0.0005921646952629089,-0.015,-0.043,0.709,-0.004151311826926893,-0.001383770608975631,0.1120854193270261,0.9936889405459347,-0.006,0.033,0.02,0.133,0.022,9.849,-0.013964802026748657,-0.02679225616157055,0.7000025510787964,0.0,-0.097,0.015,0.7816739147020676,0.6993667505912871,0.8218661783779659,0.6827038986800946,3.373,True,True,False,False,False,CF_3
1776883224.0410035,-0.01543757040053606,-0.044292058795690536,0.707963764667511,0.007010274101048708,-0.0006728562293574214,-0.11360058188438416,-0.9935015439987183,0.0005879231612198055,-0.015,-0.043,0.708,-0.004151311826926893,-0.0,0.11346918993600175,0.9935328427109912,-0.006,0.033,0.02,0.133,0.022,9.849,-0.013964802026748657,-0.02679225616157055,0.7000025510787964,0.0,-0.097,0.015,0.7816739147020676,0.6993667505912871,0.8218661783779659,0.6827038986800946,3.373,True,True,False,False,False,CF_3
1776883224.0563283,-0.015514449216425419,-0.04414013773202896,0.707838773727417,0.006767462473362684,-0.0013217790983617306,-0.1137915700674057,-0.9934808015823364,0.0005820973310619593,-0.015,-0.043,0.708,-0.004151311826926893,-0.0,0.11346918993600175,0.9935328427109912,-0.006,0.033,0.02,0.133,0.022,9.849,-0.013964802026748657,-0.02679225616157055,0.7000025510787964,0.0,-0.097,0.015,0.7816739147020676,0.6993667505912871,0.8218661783779659,0.6827038986800946,3.373,True,True,False,False,False,CF_3
1776883224.0717454,-0.01566304638981819,-0.04398791119456291,0.7076842188835144,0.006445351056754589,-0.001976533094421029,-0.1136280819773674,-0.9935004711151123,0.0005744633381254971,-0.015,-0.043,0.708,-0.004151311826926893,-0.0,0.11346918993600175,0.9935328427109912,-0.006,0.033,0.02,0.133,0.022,9.849,-0.013964802026748657,-0.02679225616157055,0.7000025510787964,0.0,-0.097,0.015,0.7816739147020676,0.6993667505912871,0.8218661783779659,0.6827038986800946,3.373,True,True,False,False,False,CF_3
1776883224.0878413,-0.015735698863863945,-0.043887846171855927,0.7075546979904175,0.006167346145957708,-0.001972032943740487,-0.11334151029586792,-0.9935351014137268,0.0007114405161701143,-0.015,-0.043,0.708,-0.004151311826926893,-0.0,0.11346918993600175,0.9935328427109912,-0.006,0.033,-0.008,-0.612,-0.61,9.709,-0.013964802026748657,-0.02679225616157055,0.7000025510787964,0.039,-0.042,0.001,0.7878233005264362,0.7153734645609217,0.8277103837644006,0.6814068818188754,3.373,True,True,False,False,False,CF_3
1776883224.1028466,-0.015805626288056374,-0.043785132467746735,0.7074645161628723,0.006158885546028614,-0.002063745865598321,-0.11363362520933151,-0.9935014843940735,0.0005615752306766808,-0.015,-0.042,0.707,-0.002767541217951262,0.001383770608975631,0.11346918993600175,0.993536697273823,-0.006,0.033,-0.008,-0.612,-0.61,9.709,-0.013964802026748657,-0.02679223194718361,0.7000026702880859,0.039,-0.042,0.001,0.7878233005264362,0.7153734645609217,0.8277103837644006,0.6814068818188754,3.373,True,True,False,False,False,CF_3
